,filename,filepath,compression,ext,mime,q_hash,q_name,source,source_class
129,AgenziaANSAFacebookIMG214.jpg,AgenziaANSA/AgenziaANSAFacebookIMG214.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
130,AgenziaANSAFacebookIMG215.jpg,AgenziaANSA/AgenziaANSAFacebookIMG215.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
131,AgenziaANSAFacebookIMG216.jpg,AgenziaANSA/AgenziaANSAFacebookIMG216.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
132,AgenziaANSAFacebookIMG217.jpg,AgenziaANSA/AgenziaANSAFacebookIMG217.jpg,99,.jpg,image/jpeg,52498386cb86d5fa36f1d7ee2d52ef42,jpeg_099_52498,AgenziaANSA,0
133,AgenziaANSAFacebookIMG218.jpg,AgenziaANSA/AgenziaANSAFacebookIMG218.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
134,AgenziaANSAFacebookIMG219.png,AgenziaANSA/AgenziaANSAFacebookIMG219.png,92,.png,image/png,,png_092,AgenziaANSA,0
135,AgenziaANSAFacebookIMG22.png,AgenziaANSA/AgenziaANSAFacebookIMG22.png,92,.png,image/png,,png_092,AgenziaANSA,0
136,AgenziaANSAFacebookIMG220.jpg,AgenziaANSA/AgenziaANSAFacebookIMG220.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
137,AgenziaANSAFacebookIMG23.jpg,AgenziaANSA/AgenziaANSAFacebookIMG23.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
138,AgenziaANSAFacebookIMG24.jpg,AgenziaANSA/AgenziaANSAFacebookIMG24.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,AgenziaANSA,0
139,AgenziaANSAFacebookIMG25.jpg,AgenziaANSA/AgenziaANSAFacebookIMG25.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
140,AgenziaANSAFacebookIMG26.jpg,AgenziaANSA/AgenziaANSAFacebookIMG26.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
141,AgenziaANSAFacebookIMG27.jpg,AgenziaANSA/AgenziaANSAFacebookIMG27.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
142,AgenziaANSAFacebookIMG28.jpg,AgenziaANSA/AgenziaANSAFacebookIMG28.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
143,AgenziaANSAFacebookIMG29.jpg,AgenziaANSA/AgenziaANSAFacebookIMG29.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
144,AgenziaANSAFacebookIMG3.jpg,AgenziaANSA/AgenziaANSAFacebookIMG3.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
145,AgenziaANSAFacebookIMG30.jpg,AgenziaANSA/AgenziaANSAFacebookIMG30.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,AgenziaANSA,0
146,AgenziaANSAFacebookIMG31.jpg,AgenziaANSA/AgenziaANSAFacebookIMG31.jpg,89,.jpg,image/jpeg,3e6767ac6dd0b99976194693049d0f0f,jpeg_089_3e676,AgenziaANSA,0
147,AgenziaANSAFacebookIMG32.jpg,AgenziaANSA/AgenziaANSAFacebookIMG32.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,AgenziaANSA,0
148,AgenziaANSAFacebookIMG33.png,AgenziaANSA/AgenziaANSAFacebookIMG33.png,92,.png,image/png,,png_092,AgenziaANSA,0
149,AgenziaANSAFacebookIMG34.jpg,AgenziaANSA/AgenziaANSAFacebookIMG34.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
150,AgenziaANSAFacebookIMG35.jpg,AgenziaANSA/AgenziaANSAFacebookIMG35.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
151,AgenziaANSAFacebookIMG36.jpg,AgenziaANSA/AgenziaANSAFacebookIMG36.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
152,AgenziaANSAFacebookIMG37.jpg,AgenziaANSA/AgenziaANSAFacebookIMG37.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
153,AgenziaANSAFacebookIMG38.png,AgenziaANSA/AgenziaANSAFacebookIMG38.png,92,.png,image/png,,png_092,AgenziaANSA,0
154,AgenziaANSAFacebookIMG39.jpg,AgenziaANSA/AgenziaANSAFacebookIMG39.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
155,AgenziaANSAFacebookIMG4.jpg,AgenziaANSA/AgenziaANSAFacebookIMG4.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
156,AgenziaANSAFacebookIMG40.jpg,AgenziaANSA/AgenziaANSAFacebookIMG40.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
157,AgenziaANSAFacebookIMG41.jpg,AgenziaANSA/AgenziaANSAFacebookIMG41.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
158,AgenziaANSAFacebookIMG42.jpg,AgenziaANSA/AgenziaANSAFacebookIMG42.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
159,AgenziaANSAFacebookIMG43.jpg,AgenziaANSA/AgenziaANSAFacebookIMG43.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,AgenziaANSA,0
160,AgenziaANSAFacebookIMG44.jpg,AgenziaANSA/AgenziaANSAFacebookIMG44.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
161,AgenziaANSAFacebookIMG45.jpg,AgenziaANSA/AgenziaANSAFacebookIMG45.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
162,AgenziaANSAFacebookIMG46.jpg,AgenziaANSA/AgenziaANSAFacebookIMG46.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
163,AgenziaANSAFacebookIMG47.jpg,AgenziaANSA/AgenziaANSAFacebookIMG47.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
164,AgenziaANSAFacebookIMG48.jpg,AgenziaANSA/AgenziaANSAFacebookIMG48.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
165,AgenziaANSAFacebookIMG49.jpg,AgenziaANSA/AgenziaANSAFacebookIMG49.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
166,AgenziaANSAFacebookIMG5.jpg,AgenziaANSA/AgenziaANSAFacebookIMG5.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
167,AgenziaANSAFacebookIMG50.jpg,AgenziaANSA/AgenziaANSAFacebookIMG50.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
168,AgenziaANSAFacebookIMG51.jpg,AgenziaANSA/AgenziaANSAFacebookIMG51.jpg,83,.jpg,image/jpeg,cb6703b67f69907020bc619448be4601,jpeg_083_cb670,AgenziaANSA,0
169,AgenziaANSAFacebookIMG52.jpg,AgenziaANSA/AgenziaANSAFacebookIMG52.jpg,99,.jpg,image/jpeg,52498386cb86d5fa36f1d7ee2d52ef42,jpeg_099_52498,AgenziaANSA,0
170,AgenziaANSAFacebookIMG53.jpg,AgenziaANSA/AgenziaANSAFacebookIMG53.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
171,AgenziaANSAFacebookIMG54.jpg,AgenziaANSA/AgenziaANSAFacebookIMG54.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
172,AgenziaANSAFacebookIMG55.jpg,AgenziaANSA/AgenziaANSAFacebookIMG55.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
173,AgenziaANSAFacebookIMG56.png,AgenziaANSA/AgenziaANSAFacebookIMG56.png,92,.png,image/png,,png_092,AgenziaANSA,0
174,AgenziaANSAFacebookIMG57.jpg,AgenziaANSA/AgenziaANSAFacebookIMG57.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
175,AgenziaANSAFacebookIMG58.jpg,AgenziaANSA/AgenziaANSAFacebookIMG58.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
176,AgenziaANSAFacebookIMG59.jpg,AgenziaANSA/AgenziaANSAFacebookIMG59.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
177,AgenziaANSAFacebookIMG6.jpg,AgenziaANSA/AgenziaANSAFacebookIMG6.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
178,AgenziaANSAFacebookIMG60.png,AgenziaANSA/AgenziaANSAFacebookIMG60.png,92,.png,image/png,,png_092,AgenziaANSA,0
179,AgenziaANSAFacebookIMG61.jpg,AgenziaANSA/AgenziaANSAFacebookIMG61.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
180,AgenziaANSAFacebookIMG62.jpg,AgenziaANSA/AgenziaANSAFacebookIMG62.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
181,AgenziaANSAFacebookIMG63.jpg,AgenziaANSA/AgenziaANSAFacebookIMG63.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
182,AgenziaANSAFacebookIMG64.jpg,AgenziaANSA/AgenziaANSAFacebookIMG64.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
183,AgenziaANSAFacebookIMG65.jpg,AgenziaANSA/AgenziaANSAFacebookIMG65.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
184,AgenziaANSAFacebookIMG66.jpg,AgenziaANSA/AgenziaANSAFacebookIMG66.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
185,AgenziaANSAFacebookIMG67.jpg,AgenziaANSA/AgenziaANSAFacebookIMG67.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
186,AgenziaANSAFacebookIMG68.jpg,AgenziaANSA/AgenziaANSAFacebookIMG68.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
187,AgenziaANSAFacebookIMG69.jpg,AgenziaANSA/AgenziaANSAFacebookIMG69.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
188,AgenziaANSAFacebookIMG7.jpg,AgenziaANSA/AgenziaANSAFacebookIMG7.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
189,AgenziaANSAFacebookIMG70.jpg,AgenziaANSA/AgenziaANSAFacebookIMG70.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
190,AgenziaANSAFacebookIMG71.jpg,AgenziaANSA/AgenziaANSAFacebookIMG71.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
191,AgenziaANSAFacebookIMG72.jpg,AgenziaANSA/AgenziaANSAFacebookIMG72.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
192,AgenziaANSAFacebookIMG73.jpg,AgenziaANSA/AgenziaANSAFacebookIMG73.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
193,AgenziaANSAFacebookIMG74.jpg,AgenziaANSA/AgenziaANSAFacebookIMG74.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
194,AgenziaANSAFacebookIMG75.jpg,AgenziaANSA/AgenziaANSAFacebookIMG75.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
195,AgenziaANSAFacebookIMG76.png,AgenziaANSA/AgenziaANSAFacebookIMG76.png,92,.png,image/png,,png_092,AgenziaANSA,0
196,AgenziaANSAFacebookIMG77.jpg,AgenziaANSA/AgenziaANSAFacebookIMG77.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
197,AgenziaANSAFacebookIMG78.jpg,AgenziaANSA/AgenziaANSAFacebookIMG78.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
198,AgenziaANSAFacebookIMG79.jpg,AgenziaANSA/AgenziaANSAFacebookIMG79.jpg,99,.jpg,image/jpeg,52498386cb86d5fa36f1d7ee2d52ef42,jpeg_099_52498,AgenziaANSA,0
199,AgenziaANSAFacebookIMG8.jpg,AgenziaANSA/AgenziaANSAFacebookIMG8.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
200,AgenziaANSAFacebookIMG80.jpg,AgenziaANSA/AgenziaANSAFacebookIMG80.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
201,AgenziaANSAFacebookIMG81.jpg,AgenziaANSA/AgenziaANSAFacebookIMG81.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
202,AgenziaANSAFacebookIMG82.jpg,AgenziaANSA/AgenziaANSAFacebookIMG82.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
203,AgenziaANSAFacebookIMG83.jpg,AgenziaANSA/AgenziaANSAFacebookIMG83.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
204,AgenziaANSAFacebookIMG84.jpg,AgenziaANSA/AgenziaANSAFacebookIMG84.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
205,AgenziaANSAFacebookIMG85.jpg,AgenziaANSA/AgenziaANSAFacebookIMG85.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
206,AgenziaANSAFacebookIMG86.jpg,AgenziaANSA/AgenziaANSAFacebookIMG86.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
207,AgenziaANSAFacebookIMG87.jpg,AgenziaANSA/AgenziaANSAFacebookIMG87.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
208,AgenziaANSAFacebookIMG88.jpg,AgenziaANSA/AgenziaANSAFacebookIMG88.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,AgenziaANSA,0
209,AgenziaANSAFacebookIMG89.jpg,AgenziaANSA/AgenziaANSAFacebookIMG89.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,AgenziaANSA,0
210,AgenziaANSAFacebookIMG9.jpg,AgenziaANSA/AgenziaANSAFacebookIMG9.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
211,AgenziaANSAFacebookIMG90.jpg,AgenziaANSA/AgenziaANSAFacebookIMG90.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,AgenziaANSA,0
212,AgenziaANSAFacebookIMG91.jpg,AgenziaANSA/AgenziaANSAFacebookIMG91.jpg,87,.jpg,image/jpeg,eeddc7dd0cfb5ab0588d293e76347c86,jpeg_087_eeddc,AgenziaANSA,0
213,AgenziaANSAFacebookIMG92.jpg,AgenziaANSA/AgenziaANSAFacebookIMG92.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
214,AgenziaANSAFacebookIMG93.jpg,AgenziaANSA/AgenziaANSAFacebookIMG93.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
215,AgenziaANSAFacebookIMG94.jpg,AgenziaANSA/AgenziaANSAFacebookIMG94.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
216,AgenziaANSAFacebookIMG95.jpg,AgenziaANSA/AgenziaANSAFacebookIMG95.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
217,AgenziaANSAFacebookIMG96.jpg,AgenziaANSA/AgenziaANSAFacebookIMG96.jpg,94,.jpg,image/jpeg,239b94a4918edfca3dba105d5c37831b,jpeg_094_239b9,AgenziaANSA,0
218,AgenziaANSAFacebookIMG97.jpg,AgenziaANSA/AgenziaANSAFacebookIMG97.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
219,AgenziaANSAFacebookIMG98.jpg,AgenziaANSA/AgenziaANSAFacebookIMG98.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
220,AgenziaANSAFacebookIMG99.jpg,AgenziaANSA/AgenziaANSAFacebookIMG99.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,AgenziaANSA,0
221,AgenziaANSAInstagramIMG0.jpg,AgenziaANSA/AgenziaANSAInstagramIMG0.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
222,AgenziaANSAInstagramIMG1.jpg,AgenziaANSA/AgenziaANSAInstagramIMG1.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
223,AgenziaANSAInstagramIMG10.jpg,AgenziaANSA/AgenziaANSAInstagramIMG10.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
224,AgenziaANSAInstagramIMG100.jpg,AgenziaANSA/AgenziaANSAInstagramIMG100.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
225,AgenziaANSAInstagramIMG101.jpg,AgenziaANSA/AgenziaANSAInstagramIMG101.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
226,AgenziaANSAInstagramIMG102.jpg,AgenziaANSA/AgenziaANSAInstagramIMG102.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
227,AgenziaANSAInstagramIMG103.jpg,AgenziaANSA/AgenziaANSAInstagramIMG103.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
228,AgenziaANSAInstagramIMG104.jpg,AgenziaANSA/AgenziaANSAInstagramIMG104.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
229,AgenziaANSAInstagramIMG105.jpg,AgenziaANSA/AgenziaANSAInstagramIMG105.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
230,AgenziaANSAInstagramIMG106.jpg,AgenziaANSA/AgenziaANSAInstagramIMG106.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
231,AgenziaANSAInstagramIMG107.jpg,AgenziaANSA/AgenziaANSAInstagramIMG107.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
232,AgenziaANSAInstagramIMG108.jpg,AgenziaANSA/AgenziaANSAInstagramIMG108.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
233,AgenziaANSAInstagramIMG109.jpg,AgenziaANSA/AgenziaANSAInstagramIMG109.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
234,AgenziaANSAInstagramIMG11.jpg,AgenziaANSA/AgenziaANSAInstagramIMG11.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
235,AgenziaANSAInstagramIMG110.jpg,AgenziaANSA/AgenziaANSAInstagramIMG110.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
236,AgenziaANSAInstagramIMG111.jpg,AgenziaANSA/AgenziaANSAInstagramIMG111.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
237,AgenziaANSAInstagramIMG112.jpg,AgenziaANSA/AgenziaANSAInstagramIMG112.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
238,AgenziaANSAInstagramIMG113.jpg,AgenziaANSA/AgenziaANSAInstagramIMG113.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
239,AgenziaANSAInstagramIMG114.jpg,AgenziaANSA/AgenziaANSAInstagramIMG114.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
240,AgenziaANSAInstagramIMG115.jpg,AgenziaANSA/AgenziaANSAInstagramIMG115.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
241,AgenziaANSAInstagramIMG116.jpg,AgenziaANSA/AgenziaANSAInstagramIMG116.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
242,AgenziaANSAInstagramIMG117.jpg,AgenziaANSA/AgenziaANSAInstagramIMG117.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
243,AgenziaANSAInstagramIMG118.jpg,AgenziaANSA/AgenziaANSAInstagramIMG118.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
244,AgenziaANSAInstagramIMG119.jpg,AgenziaANSA/AgenziaANSAInstagramIMG119.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
245,AgenziaANSAInstagramIMG12.jpg,AgenziaANSA/AgenziaANSAInstagramIMG12.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
246,AgenziaANSAInstagramIMG120.jpg,AgenziaANSA/AgenziaANSAInstagramIMG120.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
247,AgenziaANSAInstagramIMG121.jpg,AgenziaANSA/AgenziaANSAInstagramIMG121.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
248,AgenziaANSAInstagramIMG122.jpg,AgenziaANSA/AgenziaANSAInstagramIMG122.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
249,AgenziaANSAInstagramIMG123.jpg,AgenziaANSA/AgenziaANSAInstagramIMG123.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
250,AgenziaANSAInstagramIMG124.jpg,AgenziaANSA/AgenziaANSAInstagramIMG124.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
251,AgenziaANSAInstagramIMG125.jpg,AgenziaANSA/AgenziaANSAInstagramIMG125.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
252,AgenziaANSAInstagramIMG126.jpg,AgenziaANSA/AgenziaANSAInstagramIMG126.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
253,AgenziaANSAInstagramIMG127.jpg,AgenziaANSA/AgenziaANSAInstagramIMG127.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
254,AgenziaANSAInstagramIMG128.jpg,AgenziaANSA/AgenziaANSAInstagramIMG128.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
255,AgenziaANSAInstagramIMG129.jpg,AgenziaANSA/AgenziaANSAInstagramIMG129.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
