,filename,filepath,compression,ext,mime,q_hash,q_name,source,source_class
133,AgenziaANSATwitterIMG218.jpg,AgenziaANSA/AgenziaANSATwitterIMG218.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
134,AgenziaANSATwitterIMG219.jpg,AgenziaANSA/AgenziaANSATwitterIMG219.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
135,AgenziaANSATwitterIMG22.jpg,AgenziaANSA/AgenziaANSATwitterIMG22.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
136,AgenziaANSATwitterIMG220.jpg,AgenziaANSA/AgenziaANSATwitterIMG220.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
137,AgenziaANSATwitterIMG221.jpg,AgenziaANSA/AgenziaANSATwitterIMG221.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
138,AgenziaANSATwitterIMG222.jpg,AgenziaANSA/AgenziaANSATwitterIMG222.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
139,AgenziaANSATwitterIMG223.jpg,AgenziaANSA/AgenziaANSATwitterIMG223.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
140,AgenziaANSATwitterIMG224.jpg,AgenziaANSA/AgenziaANSATwitterIMG224.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
141,AgenziaANSATwitterIMG225.jpg,AgenziaANSA/AgenziaANSATwitterIMG225.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,AgenziaANSA,0
142,AgenziaANSATwitterIMG226.jpg,AgenziaANSA/AgenziaANSATwitterIMG226.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
143,AgenziaANSATwitterIMG227.jpg,AgenziaANSA/AgenziaANSATwitterIMG227.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
144,AgenziaANSATwitterIMG228.png,AgenziaANSA/AgenziaANSATwitterIMG228.png,92,.png,image/png,,png_092,AgenziaANSA,0
145,AgenziaANSATwitterIMG229.jpg,AgenziaANSA/AgenziaANSATwitterIMG229.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
146,AgenziaANSATwitterIMG23.jpg,AgenziaANSA/AgenziaANSATwitterIMG23.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
147,AgenziaANSATwitterIMG230.jpg,AgenziaANSA/AgenziaANSATwitterIMG230.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
148,AgenziaANSATwitterIMG231.jpg,AgenziaANSA/AgenziaANSATwitterIMG231.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
149,AgenziaANSATwitterIMG232.jpg,AgenziaANSA/AgenziaANSATwitterIMG232.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
150,AgenziaANSATwitterIMG233.jpg,AgenziaANSA/AgenziaANSATwitterIMG233.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
151,AgenziaANSATwitterIMG234.jpg,AgenziaANSA/AgenziaANSATwitterIMG234.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
152,AgenziaANSATwitterIMG235.jpg,AgenziaANSA/AgenziaANSATwitterIMG235.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
153,AgenziaANSATwitterIMG236.jpg,AgenziaANSA/AgenziaANSATwitterIMG236.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
154,AgenziaANSATwitterIMG237.jpg,AgenziaANSA/AgenziaANSATwitterIMG237.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
155,AgenziaANSATwitterIMG238.jpg,AgenziaANSA/AgenziaANSATwitterIMG238.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
156,AgenziaANSATwitterIMG239.jpg,AgenziaANSA/AgenziaANSATwitterIMG239.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
157,AgenziaANSATwitterIMG24.jpg,AgenziaANSA/AgenziaANSATwitterIMG24.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
158,AgenziaANSATwitterIMG240.jpg,AgenziaANSA/AgenziaANSATwitterIMG240.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
159,AgenziaANSATwitterIMG241.jpg,AgenziaANSA/AgenziaANSATwitterIMG241.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
160,AgenziaANSATwitterIMG242.jpg,AgenziaANSA/AgenziaANSATwitterIMG242.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
161,AgenziaANSATwitterIMG243.png,AgenziaANSA/AgenziaANSATwitterIMG243.png,92,.png,image/png,,png_092,AgenziaANSA,0
162,AgenziaANSATwitterIMG244.jpg,AgenziaANSA/AgenziaANSATwitterIMG244.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
163,AgenziaANSATwitterIMG245.jpg,AgenziaANSA/AgenziaANSATwitterIMG245.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
164,AgenziaANSATwitterIMG246.jpg,AgenziaANSA/AgenziaANSATwitterIMG246.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
165,AgenziaANSATwitterIMG247.jpg,AgenziaANSA/AgenziaANSATwitterIMG247.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
166,AgenziaANSATwitterIMG248.jpg,AgenziaANSA/AgenziaANSATwitterIMG248.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
167,AgenziaANSATwitterIMG249.jpg,AgenziaANSA/AgenziaANSATwitterIMG249.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
168,AgenziaANSATwitterIMG25.jpg,AgenziaANSA/AgenziaANSATwitterIMG25.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
169,AgenziaANSATwitterIMG250.jpg,AgenziaANSA/AgenziaANSATwitterIMG250.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,AgenziaANSA,0
170,AgenziaANSATwitterIMG251.jpg,AgenziaANSA/AgenziaANSATwitterIMG251.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
171,AgenziaANSATwitterIMG252.jpg,AgenziaANSA/AgenziaANSATwitterIMG252.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
172,AgenziaANSATwitterIMG253.jpg,AgenziaANSA/AgenziaANSATwitterIMG253.jpg,83,.jpg,image/jpeg,cb6703b67f69907020bc619448be4601,jpeg_083_cb670,AgenziaANSA,0
173,AgenziaANSATwitterIMG254.jpg,AgenziaANSA/AgenziaANSATwitterIMG254.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
174,AgenziaANSATwitterIMG255.jpg,AgenziaANSA/AgenziaANSATwitterIMG255.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
175,AgenziaANSATwitterIMG256.jpg,AgenziaANSA/AgenziaANSATwitterIMG256.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
176,AgenziaANSATwitterIMG257.jpg,AgenziaANSA/AgenziaANSATwitterIMG257.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
177,AgenziaANSATwitterIMG258.jpg,AgenziaANSA/AgenziaANSATwitterIMG258.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
178,AgenziaANSATwitterIMG259.jpg,AgenziaANSA/AgenziaANSATwitterIMG259.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
179,AgenziaANSATwitterIMG26.jpg,AgenziaANSA/AgenziaANSATwitterIMG26.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
180,AgenziaANSATwitterIMG260.jpg,AgenziaANSA/AgenziaANSATwitterIMG260.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
181,AgenziaANSATwitterIMG27.jpg,AgenziaANSA/AgenziaANSATwitterIMG27.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
182,AgenziaANSATwitterIMG28.jpg,AgenziaANSA/AgenziaANSATwitterIMG28.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
183,AgenziaANSATwitterIMG29.png,AgenziaANSA/AgenziaANSATwitterIMG29.png,92,.png,image/png,,png_092,AgenziaANSA,0
184,AgenziaANSATwitterIMG3.jpg,AgenziaANSA/AgenziaANSATwitterIMG3.jpg,99,.jpg,image/jpeg,d0745b476c50c65a80cb0537da0a1a1b,jpeg_099_d0745,AgenziaANSA,0
185,AgenziaANSATwitterIMG30.jpg,AgenziaANSA/AgenziaANSATwitterIMG30.jpg,97,.jpg,image/jpeg,c13a8ae1b861ec95e052791fe3a82293,jpeg_097_c13a8,AgenziaANSA,0
186,AgenziaANSATwitterIMG31.jpg,AgenziaANSA/AgenziaANSATwitterIMG31.jpg,97,.jpg,image/jpeg,c13a8ae1b861ec95e052791fe3a82293,jpeg_097_c13a8,AgenziaANSA,0
187,AgenziaANSATwitterIMG32.jpg,AgenziaANSA/AgenziaANSATwitterIMG32.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
188,AgenziaANSATwitterIMG33.jpg,AgenziaANSA/AgenziaANSATwitterIMG33.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
189,AgenziaANSATwitterIMG34.jpg,AgenziaANSA/AgenziaANSATwitterIMG34.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
190,AgenziaANSATwitterIMG35.jpg,AgenziaANSA/AgenziaANSATwitterIMG35.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
191,AgenziaANSATwitterIMG36.jpg,AgenziaANSA/AgenziaANSATwitterIMG36.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
192,AgenziaANSATwitterIMG37.jpg,AgenziaANSA/AgenziaANSATwitterIMG37.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
193,AgenziaANSATwitterIMG38.jpg,AgenziaANSA/AgenziaANSATwitterIMG38.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
194,AgenziaANSATwitterIMG39.jpg,AgenziaANSA/AgenziaANSATwitterIMG39.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
195,AgenziaANSATwitterIMG4.jpg,AgenziaANSA/AgenziaANSATwitterIMG4.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
196,AgenziaANSATwitterIMG40.jpg,AgenziaANSA/AgenziaANSATwitterIMG40.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
197,AgenziaANSATwitterIMG41.jpg,AgenziaANSA/AgenziaANSATwitterIMG41.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
198,AgenziaANSATwitterIMG42.jpg,AgenziaANSA/AgenziaANSATwitterIMG42.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
199,AgenziaANSATwitterIMG43.jpg,AgenziaANSA/AgenziaANSATwitterIMG43.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
200,AgenziaANSATwitterIMG44.jpg,AgenziaANSA/AgenziaANSATwitterIMG44.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
201,AgenziaANSATwitterIMG45.jpg,AgenziaANSA/AgenziaANSATwitterIMG45.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
202,AgenziaANSATwitterIMG46.jpg,AgenziaANSA/AgenziaANSATwitterIMG46.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
203,AgenziaANSATwitterIMG47.jpg,AgenziaANSA/AgenziaANSATwitterIMG47.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
204,AgenziaANSATwitterIMG48.jpg,AgenziaANSA/AgenziaANSATwitterIMG48.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
205,AgenziaANSATwitterIMG49.jpg,AgenziaANSA/AgenziaANSATwitterIMG49.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
206,AgenziaANSATwitterIMG5.png,AgenziaANSA/AgenziaANSATwitterIMG5.png,92,.png,image/png,,png_092,AgenziaANSA,0
207,AgenziaANSATwitterIMG50.jpg,AgenziaANSA/AgenziaANSATwitterIMG50.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
208,AgenziaANSATwitterIMG51.jpg,AgenziaANSA/AgenziaANSATwitterIMG51.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
209,AgenziaANSATwitterIMG52.jpg,AgenziaANSA/AgenziaANSATwitterIMG52.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
210,AgenziaANSATwitterIMG53.jpg,AgenziaANSA/AgenziaANSATwitterIMG53.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
211,AgenziaANSATwitterIMG54.jpg,AgenziaANSA/AgenziaANSATwitterIMG54.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
212,AgenziaANSATwitterIMG55.jpg,AgenziaANSA/AgenziaANSATwitterIMG55.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
213,AgenziaANSATwitterIMG56.jpg,AgenziaANSA/AgenziaANSATwitterIMG56.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
214,AgenziaANSATwitterIMG57.jpg,AgenziaANSA/AgenziaANSATwitterIMG57.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
215,AgenziaANSATwitterIMG58.jpg,AgenziaANSA/AgenziaANSATwitterIMG58.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
216,AgenziaANSATwitterIMG59.jpg,AgenziaANSA/AgenziaANSATwitterIMG59.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
217,AgenziaANSATwitterIMG6.jpg,AgenziaANSA/AgenziaANSATwitterIMG6.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
218,AgenziaANSATwitterIMG60.png,AgenziaANSA/AgenziaANSATwitterIMG60.png,92,.png,image/png,,png_092,AgenziaANSA,0
219,AgenziaANSATwitterIMG61.jpg,AgenziaANSA/AgenziaANSATwitterIMG61.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
220,AgenziaANSATwitterIMG62.jpg,AgenziaANSA/AgenziaANSATwitterIMG62.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
221,AgenziaANSATwitterIMG63.png,AgenziaANSA/AgenziaANSATwitterIMG63.png,92,.png,image/png,,png_092,AgenziaANSA,0
222,AgenziaANSATwitterIMG64.jpg,AgenziaANSA/AgenziaANSATwitterIMG64.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
223,AgenziaANSATwitterIMG65.png,AgenziaANSA/AgenziaANSATwitterIMG65.png,92,.png,image/png,,png_092,AgenziaANSA,0
224,AgenziaANSATwitterIMG66.jpg,AgenziaANSA/AgenziaANSATwitterIMG66.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
225,AgenziaANSATwitterIMG67.jpg,AgenziaANSA/AgenziaANSATwitterIMG67.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
226,AgenziaANSATwitterIMG68.jpg,AgenziaANSA/AgenziaANSATwitterIMG68.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
227,AgenziaANSATwitterIMG69.jpg,AgenziaANSA/AgenziaANSATwitterIMG69.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
228,AgenziaANSATwitterIMG7.jpg,AgenziaANSA/AgenziaANSATwitterIMG7.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
229,AgenziaANSATwitterIMG70.jpg,AgenziaANSA/AgenziaANSATwitterIMG70.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
230,AgenziaANSATwitterIMG71.jpg,AgenziaANSA/AgenziaANSATwitterIMG71.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
231,AgenziaANSATwitterIMG72.png,AgenziaANSA/AgenziaANSATwitterIMG72.png,92,.png,image/png,,png_092,AgenziaANSA,0
232,AgenziaANSATwitterIMG73.jpg,AgenziaANSA/AgenziaANSATwitterIMG73.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,AgenziaANSA,0
233,AgenziaANSATwitterIMG74.jpg,AgenziaANSA/AgenziaANSATwitterIMG74.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
234,AgenziaANSATwitterIMG75.jpg,AgenziaANSA/AgenziaANSATwitterIMG75.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
235,AgenziaANSATwitterIMG76.jpg,AgenziaANSA/AgenziaANSATwitterIMG76.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
236,AgenziaANSATwitterIMG77.jpg,AgenziaANSA/AgenziaANSATwitterIMG77.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
237,AgenziaANSATwitterIMG78.jpg,AgenziaANSA/AgenziaANSATwitterIMG78.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
238,AgenziaANSATwitterIMG79.jpg,AgenziaANSA/AgenziaANSATwitterIMG79.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
239,AgenziaANSATwitterIMG8.jpg,AgenziaANSA/AgenziaANSATwitterIMG8.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
240,AgenziaANSATwitterIMG80.jpg,AgenziaANSA/AgenziaANSATwitterIMG80.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
241,AgenziaANSATwitterIMG81.jpg,AgenziaANSA/AgenziaANSATwitterIMG81.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
242,AgenziaANSATwitterIMG82.jpg,AgenziaANSA/AgenziaANSATwitterIMG82.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
243,AgenziaANSATwitterIMG83.jpg,AgenziaANSA/AgenziaANSATwitterIMG83.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
244,AgenziaANSATwitterIMG84.jpg,AgenziaANSA/AgenziaANSATwitterIMG84.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
245,AgenziaANSATwitterIMG85.jpg,AgenziaANSA/AgenziaANSATwitterIMG85.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
246,AgenziaANSATwitterIMG86.jpg,AgenziaANSA/AgenziaANSATwitterIMG86.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
247,AgenziaANSATwitterIMG87.png,AgenziaANSA/AgenziaANSATwitterIMG87.png,92,.png,image/png,,png_092,AgenziaANSA,0
248,AgenziaANSATwitterIMG88.jpg,AgenziaANSA/AgenziaANSATwitterIMG88.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
249,AgenziaANSATwitterIMG89.jpg,AgenziaANSA/AgenziaANSATwitterIMG89.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
250,AgenziaANSATwitterIMG9.jpg,AgenziaANSA/AgenziaANSATwitterIMG9.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
251,AgenziaANSATwitterIMG90.jpg,AgenziaANSA/AgenziaANSATwitterIMG90.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
252,AgenziaANSATwitterIMG91.jpg,AgenziaANSA/AgenziaANSATwitterIMG91.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
253,AgenziaANSATwitterIMG92.jpg,AgenziaANSA/AgenziaANSATwitterIMG92.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,AgenziaANSA,0
254,AgenziaANSATwitterIMG93.jpg,AgenziaANSA/AgenziaANSATwitterIMG93.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,AgenziaANSA,0
255,AgenziaANSATwitterIMG94.jpg,AgenziaANSA/AgenziaANSATwitterIMG94.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
256,AgenziaANSATwitterIMG95.jpg,AgenziaANSA/AgenziaANSATwitterIMG95.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
257,AgenziaANSATwitterIMG96.jpg,AgenziaANSA/AgenziaANSATwitterIMG96.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,AgenziaANSA,0
258,AgenziaANSATwitterIMG97.png,AgenziaANSA/AgenziaANSATwitterIMG97.png,92,.png,image/png,,png_092,AgenziaANSA,0
259,AgenziaANSATwitterIMG98.jpg,AgenziaANSA/AgenziaANSATwitterIMG98.jpg,85,.jpg,image/jpeg,08f295d39e241244d37eb8701d777f86,jpeg_085_08f29,AgenziaANSA,0
260,AgenziaANSATwitterIMG99.png,AgenziaANSA/AgenziaANSATwitterIMG99.png,92,.png,image/png,,png_092,AgenziaANSA,0
261,ChannelNewsAsiaTwitterIMG0.jpg,ChannelNewsAsia/ChannelNewsAsiaTwitterIMG0.jpg,92,.jpg,image/jpeg,8d074aa4d8ba48bb574639c72b351dbc,jpeg_092_8d074,ChannelNewsAsia,1
262,ChannelNewsAsiaTwitterIMG1.jpg,ChannelNewsAsia/ChannelNewsAsiaTwitterIMG1.jpg,76,.jpg,image/jpeg,e0418f3e1c1754c1e189e509b78f1612,jpeg_076_e0418,ChannelNewsAsia,1
263,ChannelNewsAsiaTwitterIMG10.png,ChannelNewsAsia/ChannelNewsAsiaTwitterIMG10.png,92,.png,image/png,,png_092,ChannelNewsAsia,1
264,ChannelNewsAsiaTwitterIMG100.jpg,ChannelNewsAsia/ChannelNewsAsiaTwitterIMG100.jpg,70,.jpg,image/jpeg,0cdfe00274677797c3e560a596e3cf24,jpeg_070_0cdfe,ChannelNewsAsia,1
